Timestamp,Side,Price,Quantity,Cash
2016-03-05,Buy,400.57,339.583,5.53029e+07
2016-03-06,Buy,407.707,339.583,5.53029e+07
2016-03-07,Sell,414.321,0,5.53029e+07
2016-03-08,Buy,413.972,339.87,5.53029e+07
2016-03-09,Buy,414.86,339.87,5.53029e+07
2016-03-10,Buy,417.131,339.87,5.53029e+07
2016-03-11,Buy,421.69,339.87,5.53029e+07
2016-03-12,Buy,411.624,339.87,5.53029e+07
2016-03-13,Buy,414.065,339.87,5.53029e+07
2016-03-14,Sell,416.438,0,5.53029e+07
2016-03-15,Buy,416.83,339.55,5.53029e+07
2016-03-16,Buy,417.011,339.55,5.53029e+07
2016-03-17,Buy,420.621,339.55,5.53029e+07
2016-03-18,Buy,409.548,339.55,5.53029e+07
2016-03-19,Buy,410.444,339.55,5.53029e+07
2016-03-20,Sell,413.755,0,5.53029e+07
2016-03-21,Sell,413.307,0,5.53029e+07
2016-03-22,Sell,418.089,0,5.53029e+07
2016-03-23,Sell,418.041,0,5.53029e+07
2016-03-24,Sell,416.394,0,5.53029e+07
2016-03-25,Sell,417.177,0,5.53029e+07
2016-03-26,Sell,417.945,0,5.53029e+07
2016-03-27,Sell,426.765,0,5.53029e+07
2016-03-28,Sell,424.231,0,5.53029e+07
2016-03-29,Buy,416.516,337.299,5.53029e+07
2016-03-30,Buy,414.816,337.299,5.53029e+07
2016-03-31,Sell,416.729,0,5.53029e+07
2016-04-01,Sell,417.96,0,5.53029e+07
2016-04-02,Sell,420.873,0,5.53029e+07
2016-04-03,Sell,420.904,0,5.53029e+07
2016-04-04,Buy,421.444,333.526,5.53029e+07
2016-04-05,Buy,424.03,333.526,5.53029e+07
2016-04-06,Buy,423.413,333.526,5.53029e+07
2016-04-07,Buy,422.745,333.526,5.53029e+07
2016-04-08,Buy,420.349,333.526,5.53029e+07
2016-04-09,Buy,419.411,333.526,5.53029e+07
2016-04-10,Buy,421.564,333.526,5.53029e+07
2016-04-11,Buy,422.483,333.526,5.53029e+07
2016-04-12,Buy,425.19,333.526,5.53029e+07
2016-04-13,Buy,423.734,333.526,5.53029e+07
2016-04-14,Buy,424.282,333.526,5.53029e+07
2016-04-15,Buy,429.713,333.526,5.53029e+07
2016-04-16,Buy,430.572,333.526,5.53029e+07
2016-04-17,Buy,427.399,333.526,5.53029e+07
2016-04-18,Buy,428.591,333.526,5.53029e+07
2016-04-19,Buy,435.509,333.526,5.53029e+07
2016-04-20,Buy,441.389,333.526,5.53029e+07
2016-04-21,Buy,449.425,333.526,5.53029e+07
2016-04-22,Buy,445.737,333.526,5.53029e+07
2016-04-23,Buy,450.282,333.526,5.53029e+07
2016-04-24,Buy,458.555,333.526,5.53029e+07
2016-04-25,Buy,461.426,333.526,5.53029e+07
2016-04-26,Buy,466.089,333.526,5.53029e+07
2016-04-27,Buy,444.687,333.526,5.53029e+07
2016-04-28,Buy,449.011,333.526,5.53029e+07
2016-04-29,Buy,455.097,333.526,5.53029e+07
2016-04-30,Buy,448.318,333.526,5.53029e+07
2016-05-01,Buy,451.875,333.526,5.53029e+07
2016-05-02,Buy,444.669,333.526,5.53029e+07
2016-05-03,Buy,450.304,333.526,5.53029e+07
2016-05-04,Buy,446.722,333.526,5.53029e+07
2016-05-05,Buy,447.976,333.526,5.53029e+07
2016-05-06,Buy,459.603,333.526,5.53029e+07
2016-05-07,Buy,458.536,333.526,5.53029e+07
2016-05-08,Buy,458.548,333.526,5.53029e+07
2016-05-09,Buy,460.483,333.526,5.53029e+07
2016-05-10,Buy,450.895,333.526,5.53029e+07
2016-05-11,Buy,452.728,333.526,5.53029e+07
2016-05-12,Buy,454.766,333.526,5.53029e+07
2016-05-13,Buy,455.67,333.526,5.53029e+07
2016-05-14,Buy,455.671,333.526,5.53029e+07
2016-05-15,Buy,457.568,333.526,5.53029e+07
2016-05-16,Buy,454.163,333.526,5.53029e+07
2016-05-17,Buy,453.783,333.526,5.53029e+07
2016-05-18,Buy,454.619,333.526,5.53029e+07
2016-05-19,Buy,438.715,333.526,5.53029e+07
2016-05-20,Buy,442.676,333.526,5.53029e+07
2016-05-21,Sell,443.188,0,5.53029e+07
2016-05-22,Sell,439.323,0,5.53029e+07
2016-05-23,Sell,444.155,0,5.53029e+07
2016-05-24,Sell,445.981,0,5.53029e+07
2016-05-25,Sell,449.599,0,5.53029e+07
2016-05-26,Sell,453.384,0,5.53029e+07
2016-05-27,Sell,473.464,0,5.53029e+07
2016-05-28,Buy,530.04,278.874,5.53029e+07
2016-05-29,Buy,526.233,278.874,5.53029e+07
2016-05-30,Buy,533.864,278.874,5.53029e+07
2016-05-31,Buy,531.386,278.874,5.53029e+07
2016-06-01,Buy,536.92,278.874,5.53029e+07
2016-06-02,Buy,537.972,278.874,5.53029e+07
2016-06-03,Buy,569.194,278.874,5.53029e+07
2016-06-04,Buy,572.727,278.874,5.53029e+07
2016-06-05,Buy,574.977,278.874,5.53029e+07
2016-06-06,Buy,585.537,278.874,5.53029e+07
2016-06-07,Buy,576.597,278.874,5.53029e+07
2016-06-08,Buy,581.645,278.874,5.53029e+07
2016-06-09,Buy,574.63,278.874,5.53029e+07
2016-06-10,Buy,577.47,278.874,5.53029e+07
2016-06-11,Buy,606.727,278.874,5.53029e+07
2016-06-12,Buy,672.784,278.874,5.53029e+07
2016-06-13,Buy,704.376,278.874,5.53029e+07
2016-06-14,Buy,685.559,278.874,5.53029e+07
2016-06-15,Buy,694.469,278.874,5.53029e+07
2016-06-16,Buy,766.308,278.874,5.53029e+07
2016-06-17,Buy,748.909,278.874,5.53029e+07
2016-06-18,Buy,756.227,278.874,5.53029e+07
2016-06-19,Buy,763.781,278.874,5.53029e+07
2016-06-20,Buy,737.226,278.874,5.53029e+07
2016-06-21,Buy,666.652,278.874,5.53029e+07
2016-06-22,Buy,596.116,278.874,5.53029e+07
2016-06-23,Buy,623.977,278.874,5.53029e+07
2016-06-24,Buy,665.299,278.874,5.53029e+07
2016-06-25,Buy,665.123,278.874,5.53029e+07
2016-06-26,Buy,629.367,278.874,5.53029e+07
2016-06-27,Buy,655.275,278.874,5.53029e+07
2016-06-28,Buy,647.001,278.874,5.53029e+07
2016-06-29,Buy,639.89,278.874,5.53029e+07
2016-06-30,Buy,673.337,278.874,5.53029e+07
2016-07-01,Buy,676.296,278.874,5.53029e+07
2016-07-02,Buy,703.702,278.874,5.53029e+07
2016-07-03,Buy,658.664,278.874,5.53029e+07
2016-07-04,Buy,683.662,278.874,5.53029e+07
2016-07-05,Buy,670.627,278.874,5.53029e+07
2016-07-06,Buy,677.331,278.874,5.53029e+07
2016-07-07,Buy,640.562,278.874,5.53029e+07
2016-07-08,Buy,666.523,278.874,5.53029e+07
2016-07-09,Sell,650.96,0,5.53029e+07
2016-07-10,Buy,649.36,279.561,5.53029e+07
2016-07-11,Sell,647.659,0,5.53029e+07
2016-07-12,Sell,664.551,0,5.53029e+07
2016-07-13,Sell,654.468,0,5.53029e+07
2016-07-14,Buy,658.078,275.135,5.53029e+07
2016-07-15,Sell,663.255,0,5.53029e+07
2016-07-16,Sell,660.767,0,5.53029e+07
2016-07-17,Sell,679.459,0,5.53029e+07
2016-07-18,Sell,673.106,0,5.53029e+07
2016-07-19,Buy,672.864,271.206,5.53029e+07
2016-07-20,Sell,665.685,0,5.53029e+07
2016-07-21,Sell,665.012,0,5.53029e+07
2016-07-22,Sell,650.619,0,5.53029e+07
2016-07-23,Sell,655.556,0,5.53029e+07
2016-07-24,Sell,661.285,0,5.53029e+07
2016-07-25,Sell,654.097,0,5.53029e+07
2016-07-26,Sell,651.784,0,5.53029e+07
2016-07-27,Sell,654.352,0,5.53029e+07
2016-07-28,Sell,655.035,0,5.53029e+07
2016-07-29,Sell,656.992,0,5.53029e+07
2016-07-30,Sell,655.047,0,5.53029e+07
2016-07-31,Sell,624.681,0,5.53029e+07
2016-08-01,Sell,606.272,0,5.53029e+07
2016-08-02,Sell,547.465,0,5.53029e+07
2016-08-03,Sell,566.355,0,5.53029e+07
2016-08-04,Sell,578.289,0,5.53029e+07
2016-08-05,Sell,575.043,0,5.53029e+07
2016-08-06,Sell,587.778,0,5.53029e+07
2016-08-07,Sell,592.69,0,5.53029e+07
2016-08-08,Sell,591.054,0,5.53029e+07
2016-08-09,Sell,587.801,0,5.53029e+07
2016-08-10,Sell,592.103,0,5.53029e+07
2016-08-11,Sell,589.12,0,5.53029e+07
2016-08-12,Sell,587.559,0,5.53029e+07
2016-08-13,Sell,585.588,0,5.53029e+07
2016-08-14,Sell,570.473,0,5.53029e+07
2016-08-15,Sell,567.24,0,5.53029e+07
2016-08-16,Sell,577.439,0,5.53029e+07
2016-08-17,Sell,573.216,0,5.53029e+07
2016-08-18,Sell,574.318,0,5.53029e+07
2016-08-19,Sell,575.63,0,5.53029e+07
2016-08-20,Sell,581.697,0,5.53029e+07
2016-08-21,Sell,581.308,0,5.53029e+07
2016-08-22,Sell,586.753,0,5.53029e+07
2016-08-23,Sell,583.415,0,5.53029e+07
2016-08-24,Sell,580.182,0,5.53029e+07
2016-08-25,Sell,577.761,0,5.53029e+07
2016-08-26,Sell,579.651,0,5.53029e+07
2016-08-27,Sell,569.947,0,5.53029e+07
2016-08-28,Sell,573.912,0,5.53029e+07
2016-08-29,Sell,574.107,0,5.53029e+07
2016-08-30,Sell,577.503,0,5.53029e+07
2016-08-31,Sell,575.472,0,5.53029e+07
2016-09-01,Sell,572.303,0,5.53029e+07
2016-09-02,Sell,575.537,0,5.53029e+07
2016-09-03,Sell,598.212,0,5.53029e+07
2016-09-04,Sell,608.634,0,5.53029e+07
2016-09-05,Buy,606.59,297.627,5.53029e+07
2016-09-06,Buy,610.436,297.627,5.53029e+07
2016-09-07,Buy,614.544,297.627,5.53029e+07
2016-09-08,Buy,626.316,297.627,5.53029e+07
2016-09-09,Buy,622.861,297.627,5.53029e+07
2016-09-10,Buy,623.509,297.627,5.53029e+07
2016-09-11,Buy,606.719,297.627,5.53029e+07
2016-09-12,Buy,608.243,297.627,5.53029e+07
2016-09-13,Buy,609.241,297.627,5.53029e+07
2016-09-14,Buy,610.684,297.627,5.53029e+07
2016-09-15,Buy,607.155,297.627,5.53029e+07
2016-09-16,Buy,606.973,297.627,5.53029e+07
2016-09-17,Buy,605.984,297.627,5.53029e+07
2016-09-18,Buy,609.874,297.627,5.53029e+07
2016-09-19,Buy,609.227,297.627,5.53029e+07
2016-09-20,Buy,608.312,297.627,5.53029e+07
2016-09-21,Buy,597.149,297.627,5.53029e+07
2016-09-22,Buy,596.298,297.627,5.53029e+07
2016-09-23,Buy,602.842,297.627,5.53029e+07
2016-09-24,Buy,602.625,297.627,5.53029e+07
2016-09-25,Buy,600.826,297.627,5.53029e+07
2016-09-26,Buy,608.043,297.627,5.53029e+07
2016-09-27,Buy,606.166,297.627,5.53029e+07
2016-09-28,Buy,604.728,297.627,5.53029e+07
2016-09-29,Buy,605.693,297.627,5.53029e+07
2016-09-30,Buy,609.735,297.627,5.53029e+07
2016-10-01,Buy,613.983,297.627,5.53029e+07
2016-10-02,Buy,610.892,297.627,5.53029e+07
2016-10-03,Buy,612.133,297.627,5.53029e+07
2016-10-04,Buy,610.204,297.627,5.53029e+07
2016-10-05,Buy,612.511,297.627,5.53029e+07
2016-10-06,Buy,613.021,297.627,5.53029e+07
2016-10-07,Buy,617.121,297.627,5.53029e+07
2016-10-08,Buy,619.108,297.627,5.53029e+07
2016-10-09,Buy,616.752,297.627,5.53029e+07
2016-10-10,Buy,618.994,297.627,5.53029e+07
2016-10-11,Buy,641.072,297.627,5.53029e+07
2016-10-12,Buy,636.192,297.627,5.53029e+07
2016-10-13,Buy,636.786,297.627,5.53029e+07
2016-10-14,Buy,640.378,297.627,5.53029e+07
2016-10-15,Buy,638.646,297.627,5.53029e+07
2016-10-16,Buy,641.631,297.627,5.53029e+07
2016-10-17,Buy,639.193,297.627,5.53029e+07
2016-10-18,Buy,637.96,297.627,5.53029e+07
2016-10-19,Buy,630.52,297.627,5.53029e+07
2016-10-20,Buy,630.857,297.627,5.53029e+07
2016-10-21,Buy,632.828,297.627,5.53029e+07
2016-10-22,Buy,657.294,297.627,5.53029e+07
2016-10-23,Buy,657.071,297.627,5.53029e+07
2016-10-24,Buy,653.761,297.627,5.53029e+07
2016-10-25,Buy,657.588,297.627,5.53029e+07
2016-10-26,Buy,678.304,297.627,5.53029e+07
2016-10-27,Buy,688.313,297.627,5.53029e+07
2016-10-28,Buy,689.651,297.627,5.53029e+07
2016-10-29,Buy,714.479,297.627,5.53029e+07
2016-10-30,Buy,701.864,297.627,5.53029e+07
2016-10-31,Buy,700.972,297.627,5.53029e+07
2016-11-01,Buy,729.793,297.627,5.53029e+07
2016-11-02,Buy,740.829,297.627,5.53029e+07
2016-11-03,Buy,688.7,297.627,5.53029e+07
2016-11-04,Buy,703.235,297.627,5.53029e+07
2016-11-05,Buy,703.418,297.627,5.53029e+07
2016-11-06,Buy,711.522,297.627,5.53029e+07
2016-11-07,Buy,703.131,297.627,5.53029e+07
2016-11-08,Buy,709.848,297.627,5.53029e+07
2016-11-09,Buy,723.273,297.627,5.53029e+07
2016-11-10,Buy,715.534,297.627,5.53029e+07
2016-11-11,Buy,716.411,297.627,5.53029e+07
2016-11-12,Buy,705.054,297.627,5.53029e+07
2016-11-13,Buy,702.031,297.627,5.53029e+07
2016-11-14,Buy,705.021,297.627,5.53029e+07
2016-11-15,Buy,711.619,297.627,5.53029e+07
2016-11-16,Buy,744.198,297.627,5.53029e+07
2016-11-17,Buy,740.977,297.627,5.53029e+07
2016-11-18,Buy,751.585,297.627,5.53029e+07
2016-11-19,Buy,751.616,297.627,5.53029e+07
2016-11-20,Buy,731.026,297.627,5.53029e+07
2016-11-21,Buy,739.248,297.627,5.53029e+07
2016-11-22,Buy,751.347,297.627,5.53029e+07
2016-11-23,Buy,744.594,297.627,5.53029e+07
2016-11-24,Buy,740.289,297.627,5.53029e+07
2016-11-25,Buy,741.649,297.627,5.53029e+07
2016-11-26,Buy,735.382,297.627,5.53029e+07
2016-11-27,Buy,732.035,297.627,5.53029e+07
2016-11-28,Buy,735.813,297.627,5.53029e+07
2016-11-29,Buy,735.604,297.627,5.53029e+07
2016-11-30,Buy,745.691,297.627,5.53029e+07
2016-12-01,Buy,756.774,297.627,5.53029e+07
2016-12-02,Buy,777.944,297.627,5.53029e+07
2016-12-03,Buy,771.155,297.627,5.53029e+07
2016-12-04,Buy,773.872,297.627,5.53029e+07
2016-12-05,Buy,758.7,297.627,5.53029e+07
2016-12-06,Buy,764.224,297.627,5.53029e+07
2016-12-07,Buy,768.132,297.627,5.53029e+07
2016-12-08,Buy,770.81,297.627,5.53029e+07
2016-12-09,Buy,772.794,297.627,5.53029e+07
2016-12-10,Buy,774.65,297.627,5.53029e+07
2016-12-11,Buy,769.731,297.627,5.53029e+07
2016-12-12,Buy,780.087,297.627,5.53029e+07
2016-12-13,Buy,780.556,297.627,5.53029e+07
2016-12-14,Buy,781.481,297.627,5.53029e+07
2016-12-15,Buy,778.088,297.627,5.53029e+07
2016-12-16,Buy,784.907,297.627,5.53029e+07
2016-12-17,Buy,790.829,297.627,5.53029e+07
2016-12-18,Buy,790.53,297.627,5.53029e+07
2016-12-19,Buy,792.714,297.627,5.53029e+07
2016-12-20,Buy,800.876,297.627,5.53029e+07
2016-12-21,Buy,834.281,297.627,5.53029e+07
2016-12-22,Buy,864.54,297.627,5.53029e+07
2016-12-23,Buy,921.984,297.627,5.53029e+07
2016-12-24,Buy,898.822,297.627,5.53029e+07
2016-12-25,Buy,896.183,297.627,5.53029e+07
2016-12-26,Buy,907.61,297.627,5.53029e+07
2016-12-27,Buy,933.198,297.627,5.53029e+07
2016-12-28,Buy,975.921,297.627,5.53029e+07
2016-12-29,Buy,973.497,297.627,5.53029e+07
2016-12-30,Buy,961.238,297.627,5.53029e+07
2016-12-31,Buy,963.743,297.627,5.53029e+07
2017-01-01,Buy,998.325,297.627,5.53029e+07
2017-01-02,Buy,1021.75,297.627,5.53029e+07
2017-01-03,Buy,1043.84,297.627,5.53029e+07
2017-01-04,Buy,1154.73,297.627,5.53029e+07
2017-01-05,Buy,1013.38,297.627,5.53029e+07
2017-01-06,Buy,902.201,297.627,5.53029e+07
2017-01-07,Buy,908.585,297.627,5.53029e+07
2017-01-08,Buy,911.199,297.627,5.53029e+07
2017-01-09,Buy,902.828,297.627,5.53029e+07
2017-01-10,Buy,907.679,297.627,5.53029e+07
2017-01-11,Buy,777.757,297.627,5.53029e+07
2017-01-12,Buy,804.834,297.627,5.53029e+07
2017-01-13,Sell,823.984,0,5.53029e+07
2017-01-14,Sell,818.412,0,5.53029e+07
2017-01-15,Sell,821.798,0,5.53029e+07
2017-01-16,Sell,831.534,0,5.53029e+07
2017-01-17,Sell,907.938,0,5.53029e+07
2017-01-18,Sell,886.618,0,5.53029e+07
2017-01-19,Buy,899.073,272.77,5.53029e+07
2017-01-20,Sell,895.026,0,5.53029e+07
2017-01-21,Buy,921.789,264.851,5.53029e+07
2017-01-22,Sell,924.673,0,5.53029e+07
2017-01-23,Buy,921.012,265.903,5.53029e+07
2017-01-24,Buy,892.687,265.903,5.53029e+07
2017-01-25,Buy,901.542,265.903,5.53029e+07
2017-01-26,Sell,917.586,0,5.53029e+07
2017-01-27,Sell,919.75,0,5.53029e+07
2017-01-28,Buy,921.59,264.748,5.53029e+07
2017-01-29,Buy,919.496,264.748,5.53029e+07
2017-01-30,Buy,920.382,264.748,5.53029e+07
2017-01-31,Buy,970.403,264.748,5.53029e+07
2017-02-01,Buy,989.023,264.748,5.53029e+07
2017-02-02,Buy,1011.8,264.748,5.53029e+07
2017-02-03,Buy,1029.91,264.748,5.53029e+07
2017-02-04,Buy,1042.9,264.748,5.53029e+07
2017-02-05,Buy,1027.34,264.748,5.53029e+07
2017-02-06,Buy,1038.15,264.748,5.53029e+07
2017-02-07,Buy,1061.35,264.748,5.53029e+07
2017-02-08,Buy,1063.07,264.748,5.53029e+07
2017-02-09,Buy,994.383,264.748,5.53029e+07
2017-02-10,Buy,988.674,264.748,5.53029e+07
2017-02-11,Buy,1004.45,264.748,5.53029e+07
2017-02-12,Buy,999.181,264.748,5.53029e+07
2017-02-13,Buy,990.642,264.748,5.53029e+07
2017-02-14,Buy,1004.55,264.748,5.53029e+07
2017-02-15,Buy,1007.48,264.748,5.53029e+07
2017-02-16,Buy,1027.44,264.748,5.53029e+07
2017-02-17,Buy,1046.21,264.748,5.53029e+07
2017-02-18,Buy,1054.42,264.748,5.53029e+07
2017-02-19,Buy,1047.87,264.748,5.53029e+07
2017-02-20,Buy,1079.98,264.748,5.53029e+07
2017-02-21,Buy,1115.3,264.748,5.53029e+07
2017-02-22,Buy,1117.44,264.748,5.53029e+07
2017-02-23,Buy,1166.72,264.748,5.53029e+07
2017-02-24,Buy,1173.68,264.748,5.53029e+07
2017-02-25,Buy,1143.84,264.748,5.53029e+07
2017-02-26,Buy,1165.2,264.748,5.53029e+07
2017-02-27,Buy,1179.97,264.748,5.53029e+07
2017-02-28,Buy,1179.97,264.748,5.53029e+07
2017-03-01,Buy,1222.5,264.748,5.53029e+07
2017-03-02,Buy,1251.01,264.748,5.53029e+07
2017-03-03,Buy,1274.99,264.748,5.53029e+07
2017-03-04,Buy,1255.15,264.748,5.53029e+07
2017-03-05,Buy,1267.12,264.748,5.53029e+07
2017-03-06,Buy,1272.83,264.748,5.53029e+07
2017-03-07,Buy,1223.54,264.748,5.53029e+07
2017-03-08,Buy,1150,264.748,5.53029e+07
2017-03-09,Buy,1188.49,264.748,5.53029e+07
2017-03-10,Buy,1116.72,264.748,5.53029e+07
2017-03-11,Buy,1175.83,264.748,5.53029e+07
2017-03-12,Buy,1221.38,264.748,5.53029e+07
2017-03-13,Buy,1231.92,264.748,5.53029e+07
2017-03-14,Buy,1240,264.748,5.53029e+07
2017-03-15,Buy,1249.61,264.748,5.53029e+07
2017-03-16,Buy,1187.81,264.748,5.53029e+07
2017-03-17,Buy,1100.23,264.748,5.53029e+07
2017-03-18,Buy,973.818,264.748,5.53029e+07
2017-03-19,Sell,1036.74,0,5.53029e+07
2017-03-20,Sell,1054.23,0,5.53029e+07
2017-03-21,Sell,1120.54,0,5.53029e+07
2017-03-22,Sell,1049.14,0,5.53029e+07
2017-03-23,Sell,1038.59,0,5.53029e+07
2017-03-24,Sell,937.52,0,5.53029e+07
2017-03-25,Sell,972.779,0,5.53029e+07
2017-03-26,Sell,966.725,0,5.53029e+07
2017-03-27,Sell,1045.77,0,5.53029e+07
2017-03-28,Sell,1047.15,0,5.53029e+07
2017-03-29,Sell,1039.97,0,5.53029e+07
2017-03-30,Sell,1026.43,0,5.53029e+07
2017-03-31,Sell,1071.79,0,5.53029e+07
2017-04-01,Sell,1080.5,0,5.53029e+07
2017-04-02,Sell,1102.17,0,5.53029e+07
2017-04-03,Sell,1143.81,0,5.53029e+07
2017-04-04,Sell,1133.25,0,5.53029e+07
2017-04-05,Buy,1124.78,244.025,5.53029e+07
2017-04-06,Buy,1182.68,244.025,5.53029e+07
2017-04-07,Sell,1176.9,0,5.53029e+07
2017-04-08,Buy,1175.95,244.223,5.53029e+07
2017-04-09,Buy,1187.87,244.223,5.53029e+07
2017-04-10,Buy,1187.13,244.223,5.53029e+07
2017-04-11,Buy,1205.01,244.223,5.53029e+07
2017-04-12,Buy,1200.37,244.223,5.53029e+07
2017-04-13,Buy,1169.28,244.223,5.53029e+07
2017-04-14,Buy,1167.54,244.223,5.53029e+07
2017-04-15,Buy,1172.52,244.223,5.53029e+07
2017-04-16,Buy,1182.94,244.223,5.53029e+07
2017-04-17,Buy,1193.91,244.223,5.53029e+07
2017-04-18,Buy,1211.67,244.223,5.53029e+07
2017-04-19,Buy,1210.29,244.223,5.53029e+07
2017-04-20,Buy,1229.08,244.223,5.53029e+07
2017-04-21,Buy,1222.05,244.223,5.53029e+07
2017-04-22,Buy,1231.71,244.223,5.53029e+07
2017-04-23,Buy,1207.21,244.223,5.53029e+07
2017-04-24,Buy,1250.15,244.223,5.53029e+07
2017-04-25,Buy,1265.49,244.223,5.53029e+07
2017-04-26,Buy,1281.08,244.223,5.53029e+07
2017-04-27,Buy,1317.73,244.223,5.53029e+07
2017-04-28,Buy,1316.48,244.223,5.53029e+07
2017-04-29,Buy,1321.79,244.223,5.53029e+07
2017-04-30,Buy,1347.89,244.223,5.53029e+07
2017-05-01,Buy,1421.6,244.223,5.53029e+07
2017-05-02,Buy,1452.82,244.223,5.53029e+07
2017-05-03,Buy,1490.09,244.223,5.53029e+07
2017-05-04,Buy,1537.67,244.223,5.53029e+07
2017-05-05,Buy,1555.45,244.223,5.53029e+07
2017-05-06,Buy,1578.8,244.223,5.53029e+07
2017-05-07,Buy,1596.71,244.223,5.53029e+07
2017-05-08,Buy,1723.35,244.223,5.53029e+07
2017-05-09,Buy,1755.36,244.223,5.53029e+07
2017-05-10,Buy,1787.13,244.223,5.53029e+07
2017-05-11,Buy,1848.57,244.223,5.53029e+07
2017-05-12,Buy,1724.24,244.223,5.53029e+07
2017-05-13,Buy,1804.91,244.223,5.53029e+07
2017-05-14,Buy,1808.91,244.223,5.53029e+07
2017-05-15,Buy,1738.43,244.223,5.53029e+07
2017-05-16,Buy,1734.45,244.223,5.53029e+07
2017-05-17,Buy,1839.09,244.223,5.53029e+07
2017-05-18,Buy,1888.65,244.223,5.53029e+07
2017-05-19,Buy,1987.71,244.223,5.53029e+07
2017-05-20,Buy,2084.73,244.223,5.53029e+07
2017-05-21,Buy,2041.2,244.223,5.53029e+07
2017-05-22,Buy,2173.4,244.223,5.53029e+07
2017-05-23,Buy,2320.42,244.223,5.53029e+07
2017-05-24,Buy,2443.64,244.223,5.53029e+07
2017-05-25,Buy,2304.98,244.223,5.53029e+07
2017-05-26,Buy,2202.42,244.223,5.53029e+07
2017-05-27,Buy,2038.87,244.223,5.53029e+07
2017-05-28,Buy,2155.8,244.223,5.53029e+07
2017-05-29,Buy,2255.61,244.223,5.53029e+07
2017-05-30,Buy,2175.47,244.223,5.53029e+07
2017-05-31,Buy,2286.41,244.223,5.53029e+07
2017-06-01,Buy,2407.88,244.223,5.53029e+07
2017-06-02,Buy,2488.55,244.223,5.53029e+07
2017-06-03,Buy,2515.35,244.223,5.53029e+07
2017-06-04,Buy,2511.81,244.223,5.53029e+07
2017-06-05,Buy,2686.81,244.223,5.53029e+07
2017-06-06,Buy,2863.2,244.223,5.53029e+07
2017-06-07,Buy,2732.16,244.223,5.53029e+07
2017-06-08,Buy,2805.62,244.223,5.53029e+07
2017-06-09,Buy,2823.81,244.223,5.53029e+07
2017-06-10,Buy,2947.71,244.223,5.53029e+07
2017-06-11,Buy,2958.11,244.223,5.53029e+07
2017-06-12,Buy,2659.63,244.223,5.53029e+07
2017-06-13,Buy,2717.02,244.223,5.53029e+07
2017-06-14,Buy,2506.37,244.223,5.53029e+07
2017-06-15,Buy,2464.58,244.223,5.53029e+07
2017-06-16,Buy,2518.56,244.223,5.53029e+07
2017-06-17,Buy,2655.88,244.223,5.53029e+07
2017-06-18,Buy,2548.29,244.223,5.53029e+07
2017-06-19,Buy,2589.6,244.223,5.53029e+07
2017-06-20,Buy,2721.79,244.223,5.53029e+07
2017-06-21,Buy,2689.1,244.223,5.53029e+07
2017-06-22,Buy,2705.41,244.223,5.53029e+07
2017-06-23,Buy,2744.91,244.223,5.53029e+07
2017-06-24,Buy,2608.72,244.223,5.53029e+07
2017-06-25,Buy,2589.41,244.223,5.53029e+07
2017-06-26,Buy,2478.45,244.223,5.53029e+07
2017-06-27,Buy,2552.45,244.223,5.53029e+07
2017-06-28,Sell,2574.79,0,5.53029e+07
2017-06-29,Buy,2539.32,247.634,5.53029e+07
2017-06-30,Buy,2480.84,247.634,5.53029e+07
2017-07-01,Sell,2434.55,0,5.53029e+07
2017-07-02,Sell,2506.47,0,5.53029e+07
2017-07-03,Sell,2564.06,0,5.53029e+07
2017-07-04,Sell,2601.64,0,5.53029e+07
2017-07-05,Sell,2601.99,0,5.53029e+07
2017-07-06,Buy,2608.56,231.115,5.53029e+07
2017-07-07,Sell,2518.66,0,5.53029e+07
2017-07-08,Sell,2571.34,0,5.53029e+07
2017-07-09,Sell,2518.44,0,5.53029e+07
2017-07-10,Sell,2372.56,0,5.53029e+07
2017-07-11,Sell,2337.79,0,5.53029e+07
2017-07-12,Sell,2398.84,0,5.53029e+07
2017-07-13,Sell,2357.9,0,5.53029e+07
2017-07-14,Sell,2233.34,0,5.53029e+07
2017-07-15,Sell,1998.86,0,5.53029e+07
2017-07-16,Sell,1929.82,0,5.53029e+07
2017-07-17,Sell,2228.41,0,5.53029e+07
2017-07-18,Sell,2318.88,0,5.53029e+07
2017-07-19,Sell,2273.43,0,5.53029e+07
2017-07-20,Sell,2817.6,0,5.53029e+07
2017-07-21,Sell,2667.76,0,5.53029e+07
2017-07-22,Buy,2810.12,207.144,5.53029e+07
2017-07-23,Buy,2730.4,207.144,5.53029e+07
2017-07-24,Buy,2754.86,207.144,5.53029e+07
2017-07-25,Buy,2576.48,207.144,5.53029e+07
2017-07-26,Buy,2529.45,207.144,5.53029e+07
2017-07-27,Buy,2671.78,207.144,5.53029e+07
2017-07-28,Buy,2809.01,207.144,5.53029e+07
2017-07-29,Buy,2726.45,207.144,5.53029e+07
2017-07-30,Buy,2757.18,207.144,5.53029e+07
2017-07-31,Buy,2875.34,207.144,5.53029e+07
2017-08-01,Buy,2718.26,207.144,5.53029e+07
2017-08-02,Buy,2710.67,207.144,5.53029e+07
2017-08-03,Buy,2804.73,207.144,5.53029e+07
2017-08-04,Buy,2895.89,207.144,5.53029e+07
2017-08-05,Buy,3252.91,207.144,5.53029e+07
2017-08-06,Buy,3213.94,207.144,5.53029e+07
